-56,-78,-23,-63,164,0.051977928383135,0.29738472567945,0.366294076367402,184
-56,23,-32,116,-1,0.230126214032001,0.269234829630434,0.030158638311216,354
-56,-64,-34,52,-70,0.109592790978708,0.357159809179252,0.536994756885549,288
-56,16,2,-36,-81,0.240315424312832,0.163061176993268,0.240315424312832,236
-56,-57,8,-45,-120,0.136159762311838,0.324837154974829,0.574228168027832,233
-56,82,-88,-78,93,0.034793281283902,0.06092539665668,0.309555869845221,104
-55,46,-75,-29,-12,0.173664595077619,0.294866998251356,0.506879020002825,166
-55,-19,58,-41,-118,0.23637964436024,0.079049548853664,0.08777442288052,287
-55,40,-61,103,172,0.191511112693459,0.281103098620564,0.033536082284585,312
-55,25,-79,-3,78,0.226576947545552,0.428831193776842,0.638498833452553,188
-55,-41,-75,55,-53,0.18867739705775,0.413375912417399,0.632030837001093,250
-55,-74,-99,-9,-94,0.068909344248725,0.09937669288047,0.090651832242901,162
-55,-4,-118,91,-49,0.249391012585724,0.461403041436758,0.590162558186497,243
-55,-83,-43,-2,-23,0.030467341982952,0.232721596089064,0.429724290356197,225
-55,-46,32,-36,-170,0.173664595077619,0.234145067966465,0.425656176354067,266
-54,-89,-28,104,29,0.004363108232606,0.227114743233202,0.283352505876374,346
-54,69,-125,-15,135,0.089591992180903,0.296851382988895,0.533231025168243,130
-53,48,-11,-52,62,0.167282654244713,0.016828900656079,0.081533660853298,207
-53,-1,-29,62,64,0.249961923790397,0.374961921856642,0.242482107818195,303
-53,-22,54,-68,-128,0.231795964255102,0.099316150216656,0.246262461122021,256
-53,78,-92,27,158,0.051977928383135,0.112458401271981,0.056220638628809,205
-53,22,-113,-87,58,0.231795964255102,0.481757888162408,0.49048277557855,70
-53,-69,-19,90,94,0.089591992180903,0.33943969870709,0.330714824680235,341
-53,41,-84,46,-81,0.18867739705775,0.359176984732676,0.346092995894924,232
-52,-58,-49,115,-13,0.132479819719287,0.371556011038505,0.336762736388136,336
-52,33,-42,-79,-42,0.209667643324098,0.24877625892253,0.498623965448717,149
-52,-37,19,-47,-56,0.199658879169174,0.276913126488737,0.503490071203286,242
-52,72,-119,-3,20,0.077254253690429,0.26009267670944,0.451603785097041,148
-52,38,-74,44,-31,0.197002690142987,0.343949001048352,0.309155726397983,240
-52,56,-84,-82,-118,0.139798229323194,0.257166118179562,0.492089276176271,104
-51,29,-115,112,9,0.2186549278313,0.468045939949744,0.35845315499181,267
-51,56,-52,-41,113,0.139798229323194,0.122359111184159,0.272812864772792,177
-51,-80,36,33,116,0.043412050280693,0.217076640539653,0.264778888580099,339
-51,58,-77,63,-79,0.132479819719287,0.213871856996447,0.040207266737487,256
-51,-89,44,-12,-59,0.004363108232606,0.181139801160886,0.390807440836597,302
-50,-22,-110,84,-98,0.231795964255102,0.417582177198522,0.603368381177299,244
-50,-25,-76,-39,-3,0.226576947545552,0.471983744841867,0.632680655245866,155
-50,-67,27,15,-139,0.097682786712718,0.258379686853677,0.364034250602433,312
-50,-72,-94,6,-48,0.077254253690429,0.137734739578762,0.22323978660083,182
-50,4,-45,60,-170,0.249391012585724,0.413405767530248,0.332013730253088,285
-50,-65,44,51,-84,0.105654569819862,0.195246555746968,0.070246557680723,365
-50,-90,19,81,108,6.69872414625716E-09,0.236379648878072,0.192967605194335,370
-50,-5,-29,88,-134,0.249048674555371,0.388846898325072,0.186592652093782,329
-50,33,-117,-4,-96,0.209667643324098,0.458298116512639,0.708145823038826,149
-50,-31,-18,3,-48,0.214291826363895,0.402969219026886,0.582804166733183,255
-50,-72,86,-31,-107,0.077254253690429,0.016773780801583,0.089866705772241,325
-49,49,-103,-29,-103,0.164014760000115,0.366269006231405,0.614405543388862,138
-49,-2,19,-30,75,0.249847706759969,0.176754781789311,0.232992544432483,259
-49,-22,17,87,59,0.231795964255102,0.253584899571282,0.006017883235302,374
-49,-47,14,-29,113,0.170499592574063,0.306659349267878,0.52739624531615,255
-49,-56,29,86,27,0.139798229323194,0.253295852467499,0.039004029553702,385
-49,-79,-42,107,142,0.047702254616095,0.261994084430088,0.322474557318934,335
-49,-23,20,-52,-158,0.230126214032001,0.243210202869752,0.447998211593971,238
-49,15,-70,-98,97,0.241481456861227,0.446269465585445,0.559767100666963,102
-49,-74,78,-15,130,0.068909344248725,0.05147022610969,0.099172474150136,333
-49,-28,-110,120,-51,0.220736899193133,0.388019558415968,0.465273805735532,280
-49,-60,-110,-16,146,0.12500000386751,0.168412060745159,0.142279958696436,144
-49,34,-117,104,-179,0.20725939455387,0.455395931711327,0.365803945784221,257
-48,28,-47,43,85,0.220736899193133,0.302128936470293,0.200444777333233,266
-48,44,-95,91,76,0.179834952359622,0.374121440334999,0.21342454019404,266
-48,6,-86,9,85,0.248630473888749,0.494832411107826,0.731212053287175,193
-48,-45,29,32,53,0.176776697664993,0.245686035474492,0.176776697664993,331
-48,74,-77,-82,-62,0.068909344248725,0.081993333086477,0.331042007058016,111
-48,42,-61,11,72,0.185786208461099,0.267178245738259,0.301971520388628,220
-47,-8,-35,-85,-98,0.247567017268262,0.418066604943188,0.615069299210321,150
-47,-13,-21,3,76,0.24359251641397,0.38339074018367,0.512150256933409,252
-47,25,-88,67,-13,0.226576947545552,0.449328576463834,0.431889458324799,249
-47,-88,46,55,5,0.008724880721499,0.17600752998809,0.119769767344918,371
-47,73,-78,-8,155,0.07309293137668,0.094881866692859,0.151119629336031,184
-47,-69,4,-14,143,0.089591992180903,0.316168936895452,0.561575731635413,260
-47,57,-67,-82,131,0.136159762311838,0.179571805995575,0.429419512989326,121
-47,-83,6,-98,-147,0.030467341982952,0.274059856890036,0.295848805552682,178
-46,-29,-106,45,-83,0.2186549278313,0.395431630233006,0.645431630233006,209
-46,41,-59,-68,-84,0.18867739705775,0.265931644377313,0.515322656495758,143
-46,-64,-19,41,-87,0.109592790978708,0.357729328136165,0.525011977402756,292
-46,56,-102,-35,144,0.139798229323194,0.319633177029491,0.566555261235155,133
-46,31,-100,110,-75,0.214291826363895,0.447686931147729,0.283672176203205,280
-45,52,-36,-5,91,0.153915371881311,0.085006034071813,0.037303786031367,229
-45,-43,23,-4,-117,0.182838427587529,0.268343462020115,0.370027621157175,289
-45,-2,-50,-73,-62,0.249847706759969,0.446850392778809,0.651638409187488,147
-45,-10,-96,99,-101,0.246201938382299,0.486517364541549,0.516984699875708,273
-45,10,-56,77,126,0.246201938382299,0.426036886088596,0.297277369338857,291
-45,65,-103,91,-122,0.105654569819862,0.259569936422507,0.059911061284726,258
-45,48,-6,-90,-102,0.167282654244713,4.97812219224514E-09,0.185786208956899,174
-45,-50,-123,119,-74,0.160696905272479,0.191164253904224,0.393418500135514,266
-45,-41,-63,57,4,0.18867739705775,0.431251330499405,0.614089753518416,264
-45,-88,-53,-44,-23,0.008724880721499,0.166054986639847,0.144266064670134,173
-45,-28,-121,-73,-47,0.220736899193133,0.349496427426726,0.18221378811638,76
-44,8,-58,70,-114,0.247567017268262,0.439078125655864,0.353573091223278,282
-44,-59,25,106,-112,0.128759522491666,0.268557746261366,0.030793618843593,401
-44,-42,-19,-45,-50,0.185786208461099,0.404441133044792,0.644756559204043,206
-44,-54,-12,84,-63,0.146946316324747,0.375332678737345,0.298078431417781,342
-44,50,-22,-26,-45,0.160696905272479,0.043329016416112,0.034604142389256,222
-44,-1,-67,-52,70,0.249961923790397,0.481757885536113,0.698264240948039,151
-44,26,11,-26,-71,0.224698512423122,0.074244758834488,0.026542510794042,255
-44,-67,-51,-72,149,0.097682786712718,0.318419689050711,0.275007658560884,147
-44,-43,-19,-57,55,0.182838427587529,0.403575323635802,0.622230254714707,194
-44,22,-43,-21,-132,0.231795964255102,0.321387950182208,0.488670599448799,206
-44,-9,-72,32,-88,0.246922085253576,0.49384416945924,0.682521562122231,230
-44,-13,14,-77,-143,0.24359251641397,0.239229414879068,0.481803345079587,207
-43,28,-40,-78,87,0.220736899193133,0.272714821023927,0.522714821023927,152
-43,-47,59,-89,110,0.170499592574063,0.118521670743268,0.362114185650353,240
-43,-38,58,-50,114,0.197002690142987,0.111497655710401,0.236497653776646,278
-43,-2,13,119,-70,0.249847706759969,0.202145458719523,0.010634341720208,402
-43,-83,-33,-35,-63,0.030467341982952,0.2551658573426,0.37636827223401,202
-42,-16,-102,26,96,0.240315424312832,0.461052326650825,0.710900033644576,194
-42,61,-125,-50,122,0.121202409032573,0.345900918519168,0.574287286380999,95
-42,-64,39,-89,-160,0.109592790978708,0.215247354727465,0.443633722589296,220
-42,-88,-35,6,-17,0.008724880721499,0.218392527693983,0.441144162694579,241
-42,-28,-77,45,-118,0.220736899193133,0.462218357788117,0.678724706501318,238
-42,62,-83,21,-81,0.11736789477099,0.206959880698096,0.206959880698096,208
-42,-78,-96,-14,115,0.051977928383135,0.078110057079969,0.043316795696665,160
-42,-34,-80,-12,32,0.20725939455387,0.435645762415701,0.637900016521814,178
-42,-24,11,36,59,0.228386365137215,0.284624127780387,0.186941347233877,317
-42,35,-36,-62,-40,0.204788012566449,0.209151114101351,0.431902743019633,172
-41,-56,26,123,-9,0.139798229323194,0.264798227389439,0.015140843338525,419
-41,26,-62,-6,67,0.224698512423122,0.371644823328487,0.538927472595078,202
-41,37,-100,-94,-48,0.199658879169174,0.422410508087456,0.520093300966381,76
-41,-84,13,-2,-59,0.026132122034806,0.262511764214154,0.501587951616338,281
-41,-53,-86,121,21,0.150453758938473,0.314468523994179,0.391722771313743,305
-41,-11,-77,-48,87,0.245406796018138,0.495254502544324,0.668919102440603,145
-41,10,5,121,-151,0.246201938382299,0.18149717818508,0.007832578288802,396
-41,19,-42,-15,-152,0.23637964436024,0.334062424906749,0.487977791509393,213
-41,-19,55,-70,-109,0.23637964436024,0.089433333454874,0.229231557224574,255
-40,23,-103,25,153,0.230126214032001,0.476328151251079,0.681116159975297,192
-40,-50,61,-40,-106,0.160696905272479,0.112994657232034,0.234197060405771,291
-40,-59,74,-54,-168,0.128759522491666,0.064054762294448,0.221384857801023,290
-40,-21,-86,14,114,0.233395107184442,0.472471298503661,0.722128682554574,198
-40,-88,85,-70,74,0.008724880721499,0.02180886955925,0.260885056961434,285
-39,28,-51,107,69,0.220736899193133,0.318419679739642,0.069789206551101,326
-39,-61,17,12,-90,0.121202409032573,0.294866999291534,0.427346813329981,299
-39,87,-125,-35,-150,0.013083995527295,0.166999362129939,0.406075549532123,110
-39,36,-82,95,21,0.202254250168701,0.382089197874998,0.193411805212007,283
-39,-19,-47,-70,57,0.23637964436024,0.464766006772838,0.638430606669116,153
-39,-30,-27,48,167,0.216506352062564,0.426173991738275,0.465282607336707,291
-39,-72,45,-95,-121,0.077254253690429,0.190751876834734,0.402763905685768,220
-39,-67,83,-33,-27,0.097682786712718,0.02877344890322,0.101866373873877,320
-39,16,22,-34,100,0.240315424312832,0.086400057710188,0.068960939571152,258
-39,-38,-14,103,31,0.197002690142987,0.394005376161827,0.199718888186449,359
-38,-63,-40,92,-70,0.113497629112912,0.357090147033766,0.404792395074212,322
-38,-65,-52,4,24,0.105654569819862,0.328406204820459,0.55853242146986,222
-38,-57,-95,56,-154,0.136159762311838,0.25352766299745,0.502158137586407,231
-38,-16,-4,30,137,0.240315424312832,0.325820458745418,0.28240841506168,296
-38,-46,30,-86,-58,0.173664595077619,0.242573932887118,0.487110834649011,214
-38,-56,36,-57,81,0.139798229323194,0.22530326375578,0.468895778662865,249
-38,75,-63,-19,91,0.064704766667689,0.012726844836895,0.043194180171053,188
-38,-71,-46,-39,-170,0.081392043610929,0.304143678611524,0.405827849987762,185
-38,-6,-24,45,-127,0.248630473888749,0.373630471954994,0.308925711757775,291
-37,30,-72,-24,177,0.216506352062564,0.383789001329155,0.612175363741753,174
-37,-69,8,25,-151,0.089591992180903,0.308246916764597,0.455193227669963,303
-37,-47,8,-81,-69,0.170499592574063,0.327829688080638,0.544336043492564,197
-37,-30,-19,-50,27,0.216506352062564,0.405183744725555,0.652105831027042,201
-37,-89,24,29,167,0.004363108232606,0.230940052947155,0.37788636385252,323
-37,23,-28,-35,-89,0.230126214032001,0.251915149348181,0.41261204948914,207
-37,-48,-104,33,-47,0.167282654244713,0.284650554930326,0.503305486009231,199
-36,-57,-71,-17,-147,0.136159762311838,0.333162456578971,0.47655657450734,182
-36,-29,19,2,83,0.2186549278313,0.262066971515037,0.296860246165406,291
-36,-74,-75,26,-14,0.068909344248725,0.197668872482318,0.407336519454803,221
-36,-41,74,-26,-46,0.18867739705775,0.052517640363935,0.022050305029776,318
-36,-77,-35,-40,61,0.056237769170208,0.288033735934697,0.405401636620309,195
-36,-37,-117,-81,46,0.199658879169174,0.309251676168655,0.104463675128898,72
-35,68,-116,42,3,0.093651653046695,0.279437857025472,0.30556997239825,196
-35,88,-101,-81,38,0.008724880721499,0.064962643364671,0.314353656417674,88
-35,40,-52,123,-162,0.191511112693459,0.243489034524253,0.010093924939203,341
-35,-85,41,23,-116,0.021788941989413,0.195453532248373,0.285045518175479,334
-35,-77,-23,-10,-162,0.056237769170208,0.302439708715728,0.537362866712437,237
-34,29,-79,90,54,0.2186549278313,0.410166036218901,0.249469136077942,281
-34,-66,-4,27,-69,0.101684165256649,0.33660731867116,0.507106906346086,293
-34,32,-121,25,-160,0.212012025301252,0.461973948974739,0.686672458461334,174
-34,-6,-38,-45,177,0.248630473888749,0.422295064147709,0.672256987821197,187
-34,-73,7,56,90,0.07309293137668,0.301479293789278,0.344891337473015,333
-34,12,-72,28,-87,0.24453690036915,0.461043249082352,0.593523063120799,226
-34,-24,-106,20,-21,0.228386365137215,0.41989748213653,0.654820640133239,184
-33,-21,-122,-76,-159,0.233395107184442,0.383848871472754,0.226518786377952,72
-33,-82,44,8,0,0.034793281283902,0.188708647886546,0.313708645952791,322
-33,-43,-5,-39,-140,0.182838427587529,0.368624631566307,0.618282014916052,226
-33,-37,-22,77,56,0.199658879169174,0.413950702082971,0.336696454763407,325
-33,43,-69,-46,50,0.182838427587529,0.292431212545464,0.530195339963237,155
-33,19,48,-92,-97,0.23637964436024,0.006253432945638,0.111907996694395,226
-33,-85,1,-63,-48,0.021788941989413,0.270419415177954,0.406579183107815,208
-33,-15,-87,90,3,0.241481456861227,0.48601835862312,0.537996280453914,273
-33,6,-53,84,-44,0.248630473888749,0.431468896907759,0.281015143319126,301
-32,88,-99,-73,92,0.008724880721499,0.056427128761945,0.305057601950486,98
-32,-63,-80,94,45,0.113497629112912,0.263951393401223,0.452628786064214,284
-32,-68,-15,-64,124,0.093651653046695,0.341788190204152,0.477947958134012,191
-32,-81,-55,115,-150,0.039108622214684,0.212773222110962,0.302365208038068,330
-32,-3,-28,74,140,0.24965738370033,0.378416900450068,0.207917312775142,316
-32,-74,56,-87,61,0.068909344248725,0.146163591568289,0.387645050163273,239
-32,-47,-58,-96,-16,0.170499592574063,0.411981051169047,0.322389077749536,116
-31,8,-110,-5,109,0.247567017268262,0.492103919030156,0.731180110349374,155
-31,29,-90,-18,-14,0.2186549278313,0.437309852414994,0.682716647154954,162
-31,-44,-40,-61,-76,0.179834952359622,0.428465425548163,0.571859543476532,169
-31,3,-2,57,133,0.24965738370033,0.245294282165428,0.033282260413959,325
-31,-76,31,-18,-94,0.060480479388589,0.237257172316869,0.460008801235151,283
-31,-46,-47,-24,-116,0.173664595077619,0.423321979128533,0.646073614129129,199
-30,7,-25,-20,-69,0.248136537973826,0.32539078529339,0.479306151896034,225
-30,-87,72,-57,-142,0.013083995527295,0.077788755724513,0.315552883142286,285
-30,-84,6,83,-67,0.026132122034806,0.270669021011213,0.248880085695034,359
-30,42,-32,-70,-81,0.185786208461099,0.142374164777361,0.358880513490563,168
-29,19,-22,58,108,0.23637964436024,0.249463633197991,0.044675624473773,306
-29,-84,50,73,-27,0.026132122034806,0.165930345804506,0.008600250297931,393
-29,43,-125,-9,-135,0.182838427587529,0.430405443923509,0.680367367830815,136
-29,-29,52,-3,68,0.2186549278313,0.12097214728479,0.035467112852204,319
-29,29,-28,-16,-107,0.2186549278313,0.214291826296398,0.278996586493616,226
-29,-59,-9,-25,-171,0.128759522491666,0.360555484237382,0.610212868288296,236
-29,-41,60,-26,57,0.18867739705775,0.107285359780589,0.137752695114748,304
-29,-63,-31,-17,-118,0.113497629112912,0.362888642165915,0.596283751750965,222
-29,68,-91,1,22,0.093651653046695,0.191334433593205,0.284986080428951,180
-29,-82,55,-28,12,0.034793281283902,0.148290904428206,0.353078913152425,297
-29,-30,-89,-94,112,0.216506352062564,0.435161283141469,0.2990015376837,87
-28,-17,-42,-32,-168,0.239076189360701,0.453368012274498,0.703329936181804,196
-28,-8,-19,23,135,0.247567017268262,0.361064640412567,0.378503758551602,274
-28,-51,-7,24,2,0.157330100712462,0.36934212246393,0.50914034623363,287
-28,-60,-13,44,147,0.12500000386751,0.364076191269694,0.485278594443431,301
-28,-64,9,115,108,0.109592790978708,0.314380799702926,0.097874450989725,394
-28,61,-118,-57,97,0.121202409032573,0.330870048708284,0.559256416570115,95
-28,-39,-79,97,-91,0.194286492191022,0.415023394529015,0.50461538045612,288
-28,39,-99,-30,-173,0.194286492191022,0.410792840904223,0.660792840904223,141
-27,-52,-52,-96,32,0.153915371881311,0.396489305322966,0.310984283479864,122
-27,-63,-9,-43,29,0.113497629112912,0.351261756530684,0.577838706907239,218
-27,55,-56,-87,134,0.143394112441095,0.147757213975997,0.397604920502184,127
-27,-30,-78,70,90,0.216506352062564,0.454270483620376,0.60818585022302,262
-27,-34,1,-63,-12,0.20725939455387,0.343419151247685,0.592049625836641,208
-27,-13,-9,-79,48,0.24359251641397,0.337244163249716,0.58265096054603,182
-27,38,1,-75,90,0.197002690142987,0.039672594636412,0.186618905541777,196
-27,-42,-95,40,-151,0.185786208461099,0.356285805934298,0.604422344724493,215
-27,4,-118,19,29,0.249391012585724,0.477777380447555,0.726826055586759,171
-26,-36,26,-30,12,0.202254250168701,0.245666293852439,0.406363193993398,266
-26,6,6,-17,171,0.248630473888749,0.196652552057954,0.218441487374134,259
-26,34,-61,-82,-11,0.20725939455387,0.320757017698175,0.557136664239306,127
-26,-14,-9,26,119,0.242573931821087,0.340256712367597,0.327172723529846,287
-26,28,20,-55,37,0.220736899193133,0.034950695214356,0.065418030548514,235
-26,-62,-54,-7,142,0.11736789477099,0.342066410130639,0.551734057103124,209
-26,-74,20,12,160,0.068909344248725,0.271163590480015,0.438446239746606,302
-26,11,-102,-57,-104,0.245406796018138,0.495368719925443,0.62784854532557,111
